"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,17,"",-23.2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5576,0,0,-42.85
"MtrElec",1,4,18,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1492,0,-20.1492,0
"MtrElec",1,4,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0848,0,-21.0848,0
"MtrElec",1,4,20,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.149,0,-20.149,0
"MtrElec",1,4,21,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.149,0,-20.149,0
"MtrElec",1,4,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0459,0,-22.0459,0
"MtrElec",1,4,23,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2133,0,-20.2133,0
"MtrElec",1,4,24,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.149,0,-20.149,0
"MtrElec",1,5,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,-21.1048,0
"MtrElec",1,5,2,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1046,0,-21.1046,0
"MtrElec",1,5,3,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1592,0,-20.1592,0
"MtrElec",1,5,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,-21.1048,0
"MtrElec",1,5,5,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9823,0,-20.9823,0
"MtrElec",1,5,6,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.366,0,-150.366,0
"MtrElec",1,5,7,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.06,0,-133.06,0
"MtrElec",1,5,8,"",0.0000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.76,0,-189.398,-13.3617
"MtrElec",1,5,9,"",138.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.93,0,-96.6582,-136.762
"MtrElec",1,5,10,"",106.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.311,0,0,-241.341
"MtrElec",1,5,11,"",59.1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.638,0,0,-291.488
"MtrElec",1,5,12,"",114.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.604,0,0,-248.901
"MtrElec",1,5,13,"",181.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.359,0,0,-197.191
"MtrElec",1,5,14,"",142.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.575,0,0,-245.531
"MtrElec",1,5,15,"",253.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.873,0,0,-129.507
"MtrElec",1,5,16,"",308.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.61,0,0,-74.7271
"MtrElec",1,5,17,"",369.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9,0,0,-29.34
"MtrElec",1,5,18,"",237.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.123,0,0,0
"MtrElec",1,5,19,"",154.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.91,0,0,0
"MtrElec",1,5,20,"",146.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.848,0,0,0
"MtrElec",1,5,21,"",109.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.603,0,0,0
"MtrElec",1,5,22,"",112.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.087,0,0,0
"MtrElec",1,5,23,"",91.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1567,0,0,0
"MtrElec",1,5,24,"",88.2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.2475,0,0,0
"MtrElec",1,6,1,"",21.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1049,0,0,0
"MtrElec",1,6,2,"",20.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.159,0,0,0
"MtrElec",1,6,3,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,6,4,"",21.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1046,0,0,0
"MtrElec",1,6,5,"",20.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.159,0,0,0
"MtrElec",1,6,6,"",121.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.532,0,0,0
"MtrElec",1,6,7,"",111.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.754,0,0,0
"MtrElec",1,6,8,"",139.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.28,0,0,-30.8191
"MtrElec",1,6,9,"",270.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.736,0,0,-86.625
"MtrElec",1,6,10,"",99.7178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.209,0,0,-262.491
