"",001
"Tue 02-Jun-26  10: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,9,"",-24.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6148,0,0,-49.9289
"MtrElec",1,4,10,"",-65.6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65472,0,0,-75.3133
"MtrElec",1,4,11,"",-24.8595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8268,0,58.0002,-90.6866
"MtrElec",1,4,12,"",-34.1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83178,0,58.0002,-100.029
"MtrElec",1,4,13,"",-34.0899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83001,0,58.0002,-99.9201
"MtrElec",1,4,14,"",-47.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82803,0,33.5791,-88.7464
"MtrElec",1,4,15,"",-62.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82885,0,0,-70.1599
"MtrElec",1,4,16,"",-36.2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8297,0,0,-44.0551
"MtrElec",1,4,17,"",-3.51405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24707,0,0,-11.7611
"MtrElec",1,4,18,"",8.45897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,0,0
"MtrElec",1,4,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,-8.45897,0
"MtrElec",1,4,20,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,-8.45897,0
"MtrElec",1,4,21,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,-8.44771,0
"MtrElec",1,4,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,-8.44771,0
"MtrElec",1,4,23,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78602,0,-8.78602,0
"MtrElec",1,4,24,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80096,0,-9.80096,0
"MtrElec",1,5,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80096,0,-9.80096,0
"MtrElec",1,5,2,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0285,0,-14.0285,0
"MtrElec",1,5,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7332,0,-19.7332,0
"MtrElec",1,5,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1729,0,-24.1729,0
"MtrElec",1,5,5,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4391,0,-26.4391,0
"MtrElec",1,5,6,"",57.3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0683,0,-40.7657,0
"MtrElec",1,5,7,"",77.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0024,0,0,0
"MtrElec",1,5,8,"",76.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8724,0,0,-3.66741
"MtrElec",1,5,9,"",58.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5826,0,0,-37.5372
"MtrElec",1,5,10,"",23.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6871,0,0,-66.2413
"MtrElec",1,5,11,"",9.27126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2766,0,0,-80.0053
"MtrElec",1,5,12,"",21.3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6441,0,0,-68.3163
"MtrElec",1,5,13,"",35.6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8072,0,0,-54.1235
"MtrElec",1,5,14,"",24.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9029,0,0,-67.3915
"MtrElec",1,5,15,"",58.0586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6046,0,0,-35.5459
"MtrElec",1,5,16,"",74.2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7623,0,0,-20.5105
"MtrElec",1,5,17,"",89.8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9001,0,0,-8.05301
"MtrElec",1,5,18,"",67.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4792,0,0,0
"MtrElec",1,5,19,"",54.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4868,0,0,0
"MtrElec",1,5,20,"",54.8635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8635,0,0,0
"MtrElec",1,5,21,"",49.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7173,0,0,0
"MtrElec",1,5,22,"",51.6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6543,0,0,0
"MtrElec",1,5,23,"",48.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.249,0,0,0
"MtrElec",1,5,24,"",47.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8263,0,0,0
"MtrElec",1,6,1,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,6,2,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,6,3,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,6,4,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,6,5,"",9.59951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59951,0,0,0
"MtrElec",1,6,6,"",81.0765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0765,0,0,0
"MtrElec",1,6,7,"",63.2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2406,0,0,0
"MtrElec",1,6,8,"",59.9616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4206,0,0,-8.45897
"MtrElec",1,6,9,"",66.4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.2702,0,0,-23.7761
"MtrElec",1,6,10,"",17.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3172,0,0,-72.0464
"MtrElec",1,6,11,"",0.933922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4548,0,0,-89.5209
"MtrElec",1,6,12,"",16.2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.94,0,0,-77.6563
"MtrElec",1,6,13,"",51.0102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4201,0,0,-43.4099
"MtrElec",1,6,14,"",40.1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.831,0,0,-61.6764
"MtrElec",1,6,15,"",67.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.575,0,0,-36.2294
"MtrElec",1,6,16,"",67.6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.498,0,0,-35.8914
"MtrElec",1,6,17,"",89.5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9644,0,0,-10.4025
"MtrElec",1,6,18,"",67.5518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5518,0,0,0
"MtrElec",1,6,19,"",54.5577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5577,0,0,0
"MtrElec",1,6,20,"",55.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.697,0,0,0
"MtrElec",1,6,21,"",49.3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3703,0,0,0
"MtrElec",1,6,22,"",49.8739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8739,0,0,0
"MtrElec",1,6,23,"",43.4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4812,0,0,0
"MtrElec",1,6,24,"",41.7062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7062,0,0,0
"MtrElec",1,7,1,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,7,2,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,7,3,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,7,4,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,7,5,"",8.45897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,0,0
"MtrElec",1,7,6,"",74.1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1827,0,0,0
"MtrElec",1,7,7,"",61.8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8382,0,0,0
"MtrElec",1,7,8,"",59.8226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4915,0,0,-8.66898
"MtrElec",1,7,9,"",56.7703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.592,0,0,-33.8217
"MtrElec",1,7,10,"",40.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2926,0,0,-48.504
"MtrElec",1,7,11,"",19.7735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2769,0,0,-69.5034
"MtrElec",1,7,12,"",43.3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6431,0,0,-46.3292
"MtrElec",1,7,13,"",26.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8147,0,0,-63.5322
"MtrElec",1,7,14,"",5.46683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.3879,0,0,-84.9211
