"TDV Data (TDV/Btu)","001"
"Tue 02-Jun-26  10:31:32 am"
"BEMCmpMgr 2025.2.0.1 (625), CZ9, Fuel Propane","Hour"
"tdvElec","tdvFuel"
4.85789,83.5819
5.49823,83.5819
5.49809,83.5819
5.49852,83.5819
5.49897,83.5819
5.50486,83.5819
5.50161,83.5819
5.42983,83.5819
5.42889,83.5819
5.42885,83.5819
5.42882,83.5819
5.42969,83.5819
5.4298,83.5819
4.90705,83.5819
3.74803,83.5819
3.62932,83.5819
3.62116,83.5819
3.60009,83.5819
3.59669,83.5819
3.59938,83.5819
3.63108,83.5819
3.60718,83.5819
3.66339,83.5819
3.72413,83.5819
4.61323,83.5819
5.42974,83.5819
5.42966,83.5819
5.42985,83.5819
5.4305,83.5819
5.43618,83.5819
5.43294,83.5819
5.19448,83.5819
5.19446,83.5819
5.19498,83.5819
5.19502,83.5819
5.19511,83.5819
5.19025,83.5819
4.08551,83.5819
3.68092,83.5819
3.59518,83.5819
3.5659,83.5819
3.54367,83.5819
3.55136,83.5819
3.55811,83.5819
3.56158,83.5819
3.5342,83.5819
3.58233,83.5819
3.61656,83.5819
4.34253,83.5819
4.6985,83.5819
4.69841,83.5819
4.69867,83.5819
4.69886,83.5819
4.70526,83.5819
4.69889,83.5819
4.5015,83.5819
4.50147,83.5819
4.46874,83.5819
4.46988,83.5819
4.45918,83.5819
4.41544,83.5819
3.87136,83.5819
3.51023,83.5819
3.48409,83.5819
3.48501,83.5819
3.47069,83.5819
3.46859,83.5819
3.50772,83.5819
3.47321,83.5819
3.46328,83.5819
3.52547,83.5819
3.52889,83.5819
3.84864,83.5819
4.41204,83.5819
4.41208,83.5819
4.41302,83.5819
4.41316,83.5819
4.41324,83.5819
4.4166,83.5819
4.39296,83.5819
4.39292,83.5819
4.39289,83.5819
4.38236,83.5819
4.38402,83.5819
4.38404,83.5819
3.58519,83.5819
3.44164,83.5819
3.43993,83.5819
3.46689,83.5819
3.45735,83.5819
3.44751,83.5819
3.47736,83.5819
3.47884,83.5819
3.44417,83.5819
3.4721,83.5819
3.48029,83.5819
3.82052,83.5819
4.38428,83.5819
4.39418,83.5819
4.39458,83.5819
4.39471,83.5819
4.3948,83.5819
4.39992,83.5819
4.95973,83.5819
4.95967,83.5819
4.95966,83.5819
4.95967,83.5819
4.95983,83.5819
4.96081,83.5819
4.07796,83.5819
3.86214,83.5819
3.7962,83.5819
3.80526,83.5819
3.79664,83.5819
3.77559,83.5819
3.79774,83.5819
3.80806,83.5819
3.78629,83.5819
3.8162,83.5819
3.84053,83.5819
4.67257,83.5819
4.99085,83.5819
4.99056,83.5819
4.99243,83.5819
4.99259,83.5819
4.99598,83.5819
4.99916,83.5819
5.04611,80.4332
5.04616,80.4332
5.04615,80.4332
5.04616,80.4332
5.0475,80.4332
5.01438,80.4332
4.04372,80.4332
3.68365,80.4332
3.6755,80.4332
3.66959,80.4332
3.67931,80.4332
3.6663,80.4332
3.68029,80.4332
3.69897,80.4332
3.66894,80.4332
3.70191,80.4332
3.77526,80.4332
4.52798,80.4332
5.01148,80.4332
5.01151,80.4332
5.01363,80.4332
5.01368,80.4332
5.01898,80.4332
5.01599,80.4332
5.07192,80.4332
5.07208,80.4332
5.07214,80.4332
5.07039,80.4332
5.06908,80.4332
5.05539,80.4332
3.79281,80.4332
3.66212,80.4332
3.62309,80.4332
3.64105,80.4332
3.67765,80.4332
3.63251,80.4332
3.67212,80.4332
3.71023,80.4332
3.64947,80.4332
3.7251,80.4332
3.79003,80.4332
4.51425,80.4332
5.17693,80.4332
5.07115,80.4332
5.07389,80.4332
5.07228,80.4332
5.07522,80.4332
5.07882,80.4332
5.17338,80.4332
5.17215,80.4332
5.17226,80.4332
5.17182,80.4332
5.15911,80.4332
5.15199,80.4332
3.82915,80.4332
3.72746,80.4332
3.66503,80.4332
3.67662,80.4332
3.71086,80.4332
3.64181,80.4332
3.6494,80.4332
3.73825,80.4332
3.66193,80.4332
3.76913,80.4332
3.87295,80.4332
4.98145,80.4332
5.439,80.4332
5.4391,80.4332
5.43976,80.4332
5.43937,80.4332
5.44394,80.4332
5.44043,80.4332
5.40456,80.4332
5.40303,80.4332
5.40266,80.4332
5.39946,80.4332
5.39948,80.4332
5.3639,80.4332
3.88933,80.4332
3.73761,80.4332
3.71608,80.4332
3.70093,80.4332
3.69531,80.4332
3.6819,80.4332
3.69826,80.4332
3.69163,80.4332
3.69985,80.4332
3.74187,80.4332
3.82054,80.4332
4.99719,80.4332
5.37451,80.4332
5.37406,80.4332
5.3744,80.4332
5.37445,80.4332
5.37658,80.4332
5.37221,80.4332
4.9419,80.4332
4.93089,80.4332
4.9307,80.4332
4.93071,80.4332
4.93071,80.4332
4.61209,80.4332
3.74603,80.4332
3.60312,80.4332
3.5983,80.4332
3.60845,80.4332
3.5922,80.4332
3.59503,80.4332
3.60277,80.4332
3.57963,80.4332
3.60774,80.4332
3.6012,80.4332
3.69344,80.4332
4.42052,80.4332
4.47112,80.4332
4.47105,80.4332
4.47106,80.4332
4.47114,80.4332
4.46859,80.4332
4.48618,80.4332
4.44868,80.4332
4.44886,80.4332
4.44295,80.4332
4.43913,80.4332
4.43971,80.4332
4.32066,80.4332
3.62767,80.4332
3.5565,80.4332
3.55538,80.4332
3.57024,80.4332
3.55828,80.4332
3.55259,80.4332
3.59075,80.4332
3.59528,80.4332
3.56346,80.4332
3.60074,80.4332
3.62153,80.4332
3.90914,80.4332
4.04827,80.4332
4.04883,80.4332
4.04911,80.4332
4.04911,80.4332
4.04992,80.4332
4.0684,80.4332
4.47744,80.4332
4.4758,80.4332
4.48089,80.4332
4.48131,80.4332
4.48057,80.4332
4.47702,80.4332
3.73266,80.4332
3.62292,80.4332
3.60238,80.4332
3.5951,80.4332
3.60338,80.4332
3.58594,80.4332
3.60995,80.4332
3.60482,80.4332
3.60362,80.4332
3.62952,80.4332
3.68406,80.4332
4.2828,80.4332
4.67758,80.4332
4.67771,80.4332
4.69778,80.4332
4.69789,80.4332
4.70457,80.4332
4.7014,80.4332
5.02587,80.4332
5.02534,80.4332
5.02052,80.4332
5.02048,80.4332
5.02047,80.4332
5.01812,80.4332
3.86948,80.4332
3.67517,80.4332
3.67017,80.4332
3.63887,80.4332
3.65502,80.4332
3.64287,80.4332
3.65758,80.4332
3.68601,80.4332
3.63235,80.4332
3.70365,80.4332
3.79118,80.4332
4.68135,80.4332
5.08136,80.4332
5.08206,80.4332
5.08429,80.4332
5.082,80.4332
5.08907,80.4332
5.08583,80.4332
5.09844,80.4332
5.09834,80.4332
5.0994,80.4332
5.09928,80.4332
5.09927,80.4332
5.09939,80.4332
4.47084,80.4332
4.23776,80.4332
4.18819,80.4332
4.18942,80.4332
4.16107,80.4332
4.17868,80.4332
4.14291,80.4332
4.16802,80.4332
4.1826,80.4332
4.21511,80.4332
4.34471,80.4332
4.97876,80.4332
5.10893,80.4332
5.10902,80.4332
5.11127,80.4332
5.10992,80.4332
5.11563,80.4332
5.11242,80.4332
5.11484,80.4332
5.11468,80.4332
5.1146,80.4332
5.11444,80.4332
5.11463,80.4332
5.11209,80.4332
4.42589,80.4332
4.21789,80.4332
4.18564,80.4332
4.19446,80.4332
4.17217,80.4332
4.16349,80.4332
4.17718,80.4332
4.18421,80.4332
4.18031,80.4332
4.19179,80.4332
4.23997,80.4332
4.66461,80.4332
5.14283,80.4332
5.14259,80.4332
5.1426,80.4332
5.14258,80.4332
5.14541,80.4332
5.14872,80.4332
5.07494,80.4332
5.06388,80.4332
5.06444,80.4332
5.06446,80.4332
5.06452,80.4332
5.05596,80.4332
4.02385,80.4332
3.88027,80.4332
3.86717,80.4332
3.85997,80.4332
3.88905,80.4332
3.84604,80.4332
3.87461,80.4332
3.89651,80.4332
3.85124,80.4332
3.90215,80.4332
3.95757,80.4332
4.29348,80.4332
4.99954,80.4332
5.00841,80.4332
5.01938,80.4332
5.02021,80.4332
5.0262,80.4332
5.02177,80.4332
4.47545,80.4332
4.46443,80.4332
4.46442,80.4332
4.46512,80.4332
4.46515,80.4332
4.38171,80.4332
3.60674,80.4332
3.52903,80.4332
3.49611,80.4332
3.51334,80.4332
3.50817,80.4332
3.49672,80.4332
3.50314,80.4332
3.51975,80.4332
3.48765,80.4332
3.55542,80.4332
3.56712,80.4332
3.84052,80.4332
4.38663,80.4332
4.38661,80.4332
4.38682,80.4332
4.38689,80.4332
4.38689,80.4332
4.40303,80.4332
4.32165,80.4332
4.32026,80.4332
4.32016,80.4332
4.32022,80.4332
4.32092,80.4332
3.93158,80.4332
3.5068,80.4332
3.43029,80.4332
3.42277,80.4332
3.4203,80.4332
3.43322,80.4332
3.42817,80.4332
3.43008,80.4332
3.42862,80.4332
3.42048,80.4332
3.43484,80.4332
3.46341,80.4332
3.69053,80.4332
4.04336,80.4332
4.0442,80.4332
4.04431,80.4332
4.04449,80.4332
4.04567,80.4332
4.06352,80.4332
4.46853,80.4332
4.45707,80.4332
4.45544,80.4332
4.45501,80.4332
4.45626,80.4332
4.41883,80.4332
3.5894,80.4332
3.46118,80.4332
3.46371,80.4332
3.4719,80.4332
3.48204,80.4332
3.4624,80.4332
3.50769,80.4332
3.49617,80.4332
3.4657,80.4332
3.51169,80.4332
3.55349,80.4332
3.83899,80.4332
4.62574,80.4332
4.6259,80.4332
4.63807,80.4332
4.63815,80.4332
4.64481,80.4332
4.64165,80.4332
4.9695,80.4332
4.9702,80.4332
4.97018,80.4332
4.96875,80.4332
4.96871,80.4332
4.94507,80.4332
3.77456,80.4332
3.64559,80.4332
3.61772,80.4332
3.60057,80.4332
3.6173,80.4332
3.58781,80.4332
3.6413,80.4332
3.655,80.4332
3.58179,80.4332
3.68143,80.4332
3.73096,80.4332
4.12523,80.4332
4.99695,80.4332
4.99885,80.4332
5.0005,80.4332
5.00123,80.4332
5.00733,80.4332
5.00411,80.4332
4.99601,80.4332
4.996,80.4332
4.99668,80.4332
4.9967,80.4332
4.99676,80.4332
4.98901,80.4332
3.8124,80.4332
3.71095,80.4332
3.69457,80.4332
3.66821,80.4332
3.66549,80.4332
3.69074,80.4332
3.66316,80.4332
3.65995,80.4332
3.66915,80.4332
3.70533,80.4332
3.79227,80.4332
4.2425,80.4332
4.99302,80.4332
4.9929,80.4332
4.99304,80.4332
4.99344,80.4332
4.99721,80.4332
4.99982,80.4332
5.00016,80.4332
5.00071,80.4332
5.00076,80.4332
5.00083,80.4332
5.00095,80.4332
4.99229,80.4332
3.81156,80.4332
3.70681,80.4332
3.66305,80.4332
3.64806,80.4332
3.65204,80.4332
3.64128,80.4332
3.69736,80.4332
3.65521,80.4332
3.65637,80.4332
3.66512,80.4332
3.7467,80.4332
4.27522,80.4332
4.99778,80.4332
4.99994,80.4332
5.00006,80.4332
5.00009,80.4332
5.00635,80.4332
5.00309,80.4332
4.94127,80.4332
4.94127,80.4332
4.94129,80.4332
4.94136,80.4332
4.9414,80.4332
4.86475,80.4332
3.68424,80.4332
3.60845,80.4332
3.57325,80.4332
3.58378,80.4332
3.59796,80.4332
3.58499,80.4332
3.60919,80.4332
3.6154,80.4332
3.60594,80.4332
3.6231,80.4332
3.71185,80.4332
3.95364,80.4332
4.93735,80.4332
4.93918,80.4332
4.94234,80.4332
4.94002,80.4332
4.94688,80.4332
4.94162,80.4332
4.51791,80.4332
4.50687,80.4332
4.50687,80.4332
4.50688,80.4332
4.50686,80.4332
4.24911,80.4332
3.58884,80.4332
3.50082,80.4332
3.5028,80.4332
3.50433,80.4332
3.52828,80.4332
3.49841,80.4332
3.53089,80.4332
3.5413,80.4332
3.49938,80.4332
3.54057,80.4332
3.61849,80.4332
3.83679,80.4332
4.41662,80.4332
4.44694,80.4332
4.76136,80.4332
4.41762,80.4332
4.41668,80.4332
4.43341,80.4332
4.36006,80.4332
4.36001,80.4332
4.35999,80.4332
4.35998,80.4332
4.35998,80.4332
4.08251,80.4332
3.55411,80.4332
3.48869,80.4332
3.49077,80.4332
3.51102,80.4332
3.5175,80.4332
3.48747,80.4332
3.5077,80.4332
3.51009,80.4332
3.49538,80.4332
3.5251,80.4332
3.59549,80.4332
3.84619,80.4332
4.68016,80.4332
7.26761,80.4332
7.40948,80.4332
4.4703,80.4332
4.35981,80.4332
4.37731,80.4332
4.80463,80.4332
4.80453,80.4332
4.8045,80.4332
4.79378,80.4332
4.79378,80.4332
4.69425,80.4332
3.65645,80.4332
3.56743,80.4332
3.57342,80.4332
3.5953,80.4332
3.61595,80.4332
3.58129,80.4332
3.60811,80.4332
3.62075,80.4332
3.5749,80.4332
3.62561,80.4332
3.7163,80.4332
4.06742,80.4332
5.03078,80.4332
8.29339,80.4332
7.51955,80.4332
5.22243,80.4332
5.03653,80.4332
5.03059,80.4332
5.32956,80.4332
5.33113,80.4332
5.32864,80.4332
5.32723,80.4332
5.32662,80.4332
5.27612,80.4332
3.79638,80.4332
3.73304,80.4332
3.69763,80.4332
3.69197,80.4332
3.74408,80.4332
3.71245,80.4332
3.70145,80.4332
3.7513,80.4332
3.71405,80.4332
3.78289,80.4332
3.92029,80.4332
4.84011,80.4332
5.41966,80.4332
5.6228,80.4332
5.69369,80.4332
5.41913,80.4332
8.72603,80.4332
8.0769,80.4332
5.44585,80.4332
5.44368,80.4332
5.44367,80.4332
5.44368,80.4332
5.44367,80.4332
5.26389,80.4332
3.85866,80.4332
3.79209,80.4332
3.75546,80.4332
3.77847,80.4332
3.75491,80.4332
3.74493,80.4332
3.7609,80.4332
3.74997,80.4332
3.79126,80.4332
3.81168,80.4332
3.90722,80.4332
4.68378,80.4332
5.42593,80.4332
5.4258,80.4332
5.42581,80.4332
5.42464,80.4332
5.42683,80.4332
5.42202,80.4332
5.18169,80.4332
5.18159,80.4332
5.1816,80.4332
5.17864,80.4332
5.17381,80.4332
5.00929,80.4332
3.88736,80.4332
3.7829,80.4332
3.74951,80.4332
3.74652,80.4332
3.72222,80.4332
3.75106,80.4332
3.73627,80.4332
3.7491,80.4332
3.7821,80.4332
3.74722,80.4332
3.84705,80.4332
4.60033,80.4332
5.18075,80.4332
5.17977,80.4332
5.1797,80.4332
5.17885,80.4332
5.18184,80.4332
5.17861,80.4332
4.90204,80.4332
4.90204,80.4332
4.90205,80.4332
4.90211,80.4332
4.90219,80.4332
4.48797,80.4332
3.77028,80.4332
3.68739,80.4332
3.69777,80.4332
3.66857,80.4332
3.68998,80.4332
3.66646,80.4332
3.67556,80.4332
3.67616,80.4332
3.6701,80.4332
3.66374,80.4332
3.70754,80.4332
4.29861,80.4332
4.68421,80.4332
4.68396,80.4332
4.68428,80.4332
4.68582,80.4332
4.69155,80.4332
4.68722,80.4332
4.49094,80.4332
4.47993,80.4332
4.45132,80.4332
4.45132,80.4332
4.45135,80.4332
4.36753,80.4332
3.63219,80.4332
3.58013,80.4332
3.57791,80.4332
3.57785,80.4332
3.58106,80.4332
3.57989,80.4332
3.57668,80.4332
3.58066,80.4332
3.57309,80.4332
3.58711,80.4332
3.6091,80.4332
3.8438,80.4332
4.42265,80.4332
4.42304,80.4332
4.42318,80.4332
4.42289,80.4332
4.42206,80.4332
4.43816,80.4332
4.36074,80.4332
4.36069,80.4332
4.36124,80.4332
4.36124,80.4332
4.36126,80.4332
4.28383,80.4332
3.57357,80.4332
3.51833,80.4332
3.51363,80.4332
3.52444,80.4332
3.53517,80.4332
3.51163,80.4332
3.52143,80.4332
3.54037,80.4332
3.5163,80.4332
3.53781,80.4332
3.56253,80.4332
3.74361,80.4332
4.35341,80.4332
4.35503,80.4332
4.35503,80.4332
4.35508,80.4332
4.3551,80.4332
4.37279,80.4332
4.54379,80.4332
4.54374,80.4332
4.54424,80.4332
4.54423,80.4332
4.54427,80.4332
4.34752,80.4332
3.59691,80.4332
3.5104,80.4332
3.50214,80.4332
3.50817,80.4332
3.53623,80.4332
3.50159,80.4332
3.53195,80.4332
3.53359,80.4332
3.50027,80.4332
3.54254,80.4332
3.58367,80.4332
3.8213,80.4332
4.57721,80.4332
4.57732,80.4332
4.58777,80.4332
4.58794,80.4332
4.5946,80.4332
4.59199,80.4332
5.04157,80.4332
5.04148,80.4332
5.04141,80.4332
5.03387,80.4332
5.0387,80.4332
4.81639,80.4332
3.73299,80.4332
3.65793,80.4332
3.62319,80.4332
3.62097,80.4332
3.64535,80.4332
3.60612,80.4332
3.61569,80.4332
3.66719,80.4332
3.61128,80.4332
3.69696,80.4332
3.75711,80.4332
4.04165,80.4332
5.04312,80.4332
5.04276,80.4332
5.04306,80.4332
5.04316,80.4332
5.04999,80.4332
5.0468,80.4332
5.07983,80.4332
5.07981,80.4332
5.0798,80.4332
5.07983,80.4332
5.0799,80.4332
5.03711,80.4332
3.91174,80.4332
3.78084,80.4332
3.68967,80.4332
3.68593,80.4332
3.67475,80.4332
3.68297,80.4332
3.68319,80.4332
3.66291,80.4332
3.69981,80.4332
3.72687,80.4332
3.80428,80.4332
4.23046,80.4332
5.07787,80.4332
5.07767,80.4332
5.07926,80.4332
5.07986,80.4332
5.0867,80.4332
5.08346,80.4332
5.15266,80.4332
5.15263,80.4332
5.15264,80.4332
5.15271,80.4332
5.15265,80.4332
5.08901,80.4332
4.62928,80.4332
4.48865,80.4332
4.37597,80.4332
4.4016,80.4332
4.36593,80.4332
4.36878,80.4332
4.37688,80.4332
4.37958,80.4332
4.36573,80.4332
4.3714,80.4332
4.48118,80.4332
5.02378,80.4332
5.1554,80.4332
5.15503,80.4332
5.15726,80.4332
5.15806,80.4332
5.16337,80.4332
5.15658,80.4332
5.217,77.5236
5.21803,77.5236
5.21717,77.5236
5.2172,77.5236
5.21822,77.5236
4.9502,77.5236
4.20386,77.5236
4.09956,77.5236
4.08095,77.5236
4.08137,77.5236
4.04594,77.5236
4.04764,77.5236
4.06809,77.5236
4.05546,77.5236
4.06261,77.5236
4.12049,77.5236
4.15958,77.5236
4.46482,77.5236
5.17514,77.5236
5.17521,77.5236
5.17363,77.5236
5.16835,77.5236
5.17539,77.5236
5.17005,77.5236
4.86973,77.5236
4.8692,77.5236
4.86917,77.5236
4.86917,77.5236
4.86906,77.5236
4.40134,77.5236
3.69396,77.5236
3.66061,77.5236
3.62409,77.5236
3.65989,77.5236
3.64704,77.5236
3.62036,77.5236
3.62958,77.5236
3.62777,77.5236
3.63185,77.5236
3.65204,77.5236
3.72625,77.5236
4.04059,77.5236
4.65345,77.5236
4.65495,77.5236
4.6582,77.5236
4.64737,77.5236
4.6472,77.5236
4.65025,77.5236
4.77174,77.5236
4.77026,77.5236
4.77021,77.5236
4.77025,77.5236
4.75924,77.5236
4.38673,77.5236
3.72428,77.5236
3.64252,77.5236
3.63919,77.5236
3.64505,77.5236
3.67883,77.5236
3.63271,77.5236
3.67056,77.5236
3.67706,77.5236
3.64556,77.5236
3.7048,77.5236
3.81929,77.5236
4.16548,77.5236
4.74558,77.5236
8.33288,77.5236
7.43623,77.5236
4.73909,77.5236
4.73529,77.5236
4.74225,77.5236
5.36754,77.5236
5.36721,77.5236
5.36738,77.5236
5.36352,77.5236
5.35868,77.5236
5.12694,77.5236
3.86355,77.5236
3.78198,77.5236
3.75187,77.5236
3.7483,77.5236
3.77043,77.5236
3.74055,77.5236
3.74598,77.5236
3.77299,77.5236
3.76744,77.5236
3.79577,77.5236
3.87487,77.5236
4.75328,77.5236
5.46636,77.5236
6.22631,77.5236
5.96423,77.5236
5.45434,77.5236
5.45966,77.5236
5.45934,77.5236
5.44733,77.5236
5.44672,77.5236
5.44661,77.5236
5.44224,77.5236
5.44001,77.5236
5.25218,77.5236
3.84947,77.5236
3.74695,77.5236
3.69957,77.5236
3.71555,77.5236
3.69294,77.5236
3.67694,77.5236
3.71554,77.5236
3.72628,77.5236
3.68099,77.5236
3.73696,77.5236
3.80323,77.5236
4.46764,77.5236
5.44635,77.5236
5.44604,77.5236
5.43209,77.5236
5.43086,77.5236
5.43639,77.5236
5.4327,77.5236
5.54501,77.5236
5.54492,77.5236
5.54488,77.5236
5.54032,77.5236
5.5383,77.5236
5.29473,77.5236
3.87254,77.5236
3.8273,77.5236
3.77506,77.5236
3.7378,77.5236
3.71866,77.5236
3.72731,77.5236
3.73786,77.5236
3.71986,77.5236
3.7821,77.5236
3.74627,77.5236
3.88581,77.5236
4.41521,77.5236
5.60732,77.5236
5.60714,77.5236
5.58995,77.5236
5.58889,77.5236
5.59164,77.5236
5.59418,77.5236
5.46161,77.5236
5.46158,77.5236
5.46156,77.5236
5.45662,77.5236
5.45503,77.5236
5.2622,77.5236
3.92221,77.5236
3.80208,77.5236
3.76025,77.5236
3.76514,77.5236
3.74241,77.5236
3.72894,77.5236
3.74419,77.5236
3.76538,77.5236
3.73325,77.5236
3.79567,77.5236
3.85113,77.5236
4.46816,77.5236
5.25833,77.5236
5.25818,77.5236
5.23738,77.5236
5.23739,77.5236
5.2408,77.5236
5.24338,77.5236
5.16664,77.5236
5.16618,77.5236
5.16621,77.5236
5.16627,77.5236
5.16638,77.5236
4.97129,77.5236
3.87714,77.5236
3.78661,77.5236
3.7217,77.5236
3.72605,77.5236
3.72843,77.5236
3.69834,77.5236
3.72949,77.5236
3.74813,77.5236
3.70909,77.5236
3.76288,77.5236
3.80956,77.5236
4.34404,77.5236
5.17217,77.5236
5.17199,77.5236
5.16924,77.5236
5.16931,77.5236
5.17336,77.5236
5.16888,77.5236
4.6333,77.5236
4.62288,77.5236
4.60808,77.5236
4.60808,77.5236
4.6081,77.5236
4.39172,77.5236
3.72474,77.5236
3.63614,77.5236
3.62751,77.5236
3.60967,77.5236
3.6267,77.5236
3.60694,77.5236
3.60444,77.5236
3.61936,77.5236
3.598,77.5236
3.61575,77.5236
3.67169,77.5236
3.95507,77.5236
4.54687,77.5236
4.54835,77.5236
4.54412,77.5236
4.54415,77.5236
4.54421,77.5236
4.56049,77.5236
4.49692,77.5236
4.48583,77.5236
4.48579,77.5236
4.48143,77.5236
4.48142,77.5236
4.20734,77.5236
3.70284,77.5236
3.63683,77.5236
3.6108,77.5236
3.61956,77.5236
3.6638,77.5236
3.60868,77.5236
3.64319,77.5236
3.65508,77.5236
3.60795,77.5236
3.67385,77.5236
3.72763,77.5236
3.99267,77.5236
4.48265,77.5236
4.48482,77.5236
4.48255,77.5236
4.48258,77.5236
4.48008,77.5236
4.49885,77.5236
4.51536,77.5236
4.5006,77.5236
4.50146,77.5236
4.49913,77.5236
4.49041,77.5236
4.36058,77.5236
3.7158,77.5236
3.67064,77.5236
3.65739,77.5236
3.66849,77.5236
3.66699,77.5236
3.65578,77.5236
3.65741,77.5236
3.66755,77.5236
3.66194,77.5236
3.67882,77.5236
3.7062,77.5236
4.04122,77.5236
4.62484,77.5236
4.63096,77.5236
4.6402,77.5236
4.64089,77.5236
4.64451,77.5236
4.64085,77.5236
5.00053,77.5236
4.99555,77.5236
4.99553,77.5236
4.9955,77.5236
4.99552,77.5236
4.42166,77.5236
3.75008,77.5236
3.70898,77.5236
3.71692,77.5236
3.69279,77.5236
3.68763,77.5236
3.68906,77.5236
3.69705,77.5236
3.69173,77.5236
3.71542,77.5236
3.69187,77.5236
3.74488,77.5236
3.87973,77.5236
5.01695,77.5236
5.01926,77.5236
5.02901,77.5236
5.02398,77.5236
5.02979,77.5236
5.03296,77.5236
5.04285,77.5236
5.04276,77.5236
5.04276,77.5236
5.0427,77.5236
5.04279,77.5236
4.64048,77.5236
3.7901,77.5236
3.68459,77.5236
3.69469,77.5236
3.6826,77.5236
3.65836,77.5236
3.63373,77.5236
3.67199,77.5236
3.68698,77.5236
3.69033,77.5236
3.63725,77.5236
3.72716,77.5236
3.87888,77.5236
5.03883,77.5236
5.04037,77.5236
5.03687,77.5236
5.03747,77.5236
5.04031,77.5236
5.04355,77.5236
5.03912,77.5236
5.03906,77.5236
5.03911,77.5236
5.03913,77.5236
5.03922,77.5236
4.45129,77.5236
3.74257,77.5236
3.67884,77.5236
3.66809,77.5236
3.65156,77.5236
3.7013,77.5236
3.64151,77.5236
3.64607,77.5236
3.66538,77.5236
3.71096,77.5236
3.64656,77.5236
3.74648,77.5236
3.91272,77.5236
5.04214,77.5236
5.044,77.5236
5.03912,77.5236
5.0397,77.5236
5.04289,77.5236
5.04543,77.5236
4.62618,77.5236
4.61518,77.5236
4.61517,77.5236
4.61518,77.5236
4.61524,77.5236
4.25563,77.5236
3.66995,77.5236
3.58784,77.5236
3.5704,77.5236
3.55312,77.5236
3.57363,77.5236
3.54765,77.5236
3.55057,77.5236
3.56202,77.5236
3.59077,77.5236
3.55384,77.5236
3.62178,77.5236
3.79732,77.5236
4.44857,77.5236
4.45212,77.5236
4.46123,77.5236
4.4613,77.5236
4.46735,77.5236
4.46341,77.5236
4.45227,77.5236
4.44124,77.5236
4.44123,77.5236
4.44126,77.5236
4.44128,77.5236
4.16887,77.5236
3.60722,77.5236
3.5447,77.5236
3.5254,77.5236
3.52529,77.5236
3.52616,77.5236
3.51499,77.5236
3.54199,77.5236
3.55469,77.5236
3.51926,77.5236
3.55831,77.5236
3.61871,77.5236
3.83801,77.5236
4.40382,77.5236
4.41011,77.5236
4.40382,77.5236
4.40358,77.5236
4.40365,77.5236
4.41999,77.5236
4.48569,77.5236
4.47326,77.5236
4.47321,77.5236
4.47322,77.5236
4.47391,77.5236
4.11521,77.5236
3.61914,77.5236
3.54353,77.5236
3.53079,77.5236
3.55023,77.5236
3.55962,77.5236
3.52955,77.5236
3.5566,77.5236
3.56066,77.5236
3.53013,77.5236
3.57667,77.5236
3.64189,77.5236
3.88002,77.5236
4.46939,77.5236
5.8274,77.5236
5.7354,77.5236
4.46865,77.5236
4.4684,77.5236
4.48623,77.5236
5.0674,77.5236
5.05586,77.5236
5.05658,77.5236
5.05659,77.5236
5.05664,77.5236
4.39352,77.5236
3.70075,77.5236
3.62922,77.5236
3.63205,77.5236
3.63089,77.5236
3.64291,77.5236
3.62695,77.5236
3.65655,77.5236
3.68223,77.5236
3.65265,77.5236
3.68518,77.5236
3.7416,77.5236
3.94252,77.5236
5.09217,77.5236
11.6909,77.5236
10.792,77.5236
6.18353,77.5236
5.10622,77.5236
5.10773,77.5236
5.13163,77.5236
5.12145,77.5236
5.12138,77.5236
5.1214,77.5236
5.12145,77.5236
4.45083,77.5236
3.73056,77.5236
3.65262,77.5236
3.65384,77.5236
3.67123,77.5236
3.6646,77.5236
3.65431,77.5236
3.64274,77.5236
3.71302,77.5236
3.68195,77.5236
3.68012,77.5236
3.76371,77.5236
4.03484,77.5236
5.20339,77.5236
22.1014,77.5236
23.8798,77.5236
16.3349,77.5236
11.3424,77.5236
5.31588,77.5236
5.23399,77.5236
5.23458,77.5236
5.23458,77.5236
5.23173,77.5236
5.22647,77.5236
4.98665,77.5236
3.93995,77.5236
3.84703,77.5236
3.8332,77.5236
3.79883,77.5236
3.83559,77.5236
3.79318,77.5236
3.79876,77.5236
3.84006,77.5236
3.82563,77.5236
3.8295,77.5236
3.94488,77.5236
4.27067,77.5236
5.26841,77.5236
43.6558,77.5236
31.5841,77.5236
19.443,77.5236
12.5668,77.5236
6.21066,77.5236
5.25513,77.5236
5.25568,77.5236
5.2526,77.5236
5.2519,77.5236
5.25182,77.5236
5.19022,77.5236
4.07635,77.5236
3.91622,77.5236
3.89893,77.5236
3.88338,77.5236
3.87846,77.5236
3.89373,77.5236
3.86874,77.5236
3.87528,77.5236
3.87486,77.5236
3.89196,77.5236
3.98191,77.5236
4.91106,77.5236
5.2805,77.5236
14.5249,77.5236
14.6855,77.5236
10.8119,77.5236
6.14224,77.5236
5.259,77.5236
5.25775,77.5236
5.25684,77.5236
5.25682,77.5236
5.25396,77.5236
5.24895,77.5236
5.12974,77.5236
4.11606,77.5236
3.80019,77.5236
3.7999,77.5236
3.7777,77.5236
3.80833,77.5236
3.76737,77.5236
3.77987,77.5236
3.81978,77.5236
3.78858,77.5236
3.79889,77.5236
