"",001
"Mon 30-Mar-26   5:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,8,"",56.5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5351,0,0,0
"MtrElec",1,3,9,"",58.8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.2429,0,0,-3.44056
"MtrElec",1,3,10,"",48.6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7645,0,0,-9.07865
"MtrElec",1,3,11,"",23.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0685,0,0,-27.2067
"MtrElec",1,3,12,"",9.40569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6706,0,0,-37.2649
"MtrElec",1,3,13,"",0.0000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8561,0,7.06178,-42.9179
"MtrElec",1,3,14,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3564,0,30.35,-60.7064
"MtrElec",1,3,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6328,0,23.758,-52.3908
"MtrElec",1,3,16,"",12.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1658,0,0,-16.4148
"MtrElec",1,3,17,"",31.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0136,0,0,-1.82836
"MtrElec",1,3,18,"",29.6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6018,0,0,0
"MtrElec",1,3,19,"",-0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7233,0,-32.7233,0
"MtrElec",1,3,20,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2514,0,-10.2514,0
"MtrElec",1,3,21,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6295,0,-10.6295,0
"MtrElec",1,3,22,"",10.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7698,0,-1.60155,0
"MtrElec",1,3,23,"",11.7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7577,0,0,0
"MtrElec",1,3,24,"",11.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0073,0,0,0
"MtrElec",1,4,1,"",11.7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7434,0,0,0
"MtrElec",1,4,2,"",12.4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4442,0,0,0
"MtrElec",1,4,3,"",15.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0784,0,0,0
"MtrElec",1,4,4,"",18.1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1777,0,0,0
"MtrElec",1,4,5,"",20.7749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7749,0,0,0
"MtrElec",1,4,6,"",21.9948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9948,0,0,0
"MtrElec",1,4,7,"",21.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0282,0,0,0
"MtrElec",1,4,8,"",4.87006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0214,0,0,-17.1513
"MtrElec",1,4,9,"",-33.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0828,0,0,-49.9598
"MtrElec",1,4,10,"",-62.8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.538,0,0,-75.3599
"MtrElec",1,4,11,"",-23.0386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69768,0,58.0064,-90.7427
"MtrElec",1,4,12,"",-32.3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70771,0,58.0064,-100.091
"MtrElec",1,4,13,"",-32.2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72631,0,58.0064,-99.982
"MtrElec",1,4,14,"",-45.2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.92151,0,33.5827,-88.8013
"MtrElec",1,4,15,"",-60.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1417,0,0,-70.2033
"MtrElec",1,4,16,"",-34.6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48182,0,0,-44.0824
"MtrElec",1,4,17,"",-1.5907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1777,0,0,-11.7684
"MtrElec",1,4,18,"",10.2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2424,0,0,0
"MtrElec",1,4,19,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49496,0,-9.49496,0
"MtrElec",1,4,20,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2424,0,-10.2424,0
"MtrElec",1,4,21,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0162,0,-10.0162,0
"MtrElec",1,4,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4575,0,-10.4575,0
"MtrElec",1,4,23,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8618,0,-9.8618,0
"MtrElec",1,4,24,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7435,0,-11.7435,0
"MtrElec",1,5,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7464,0,-11.7464,0
"MtrElec",1,5,2,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9961,0,-10.9961,0
"MtrElec",1,5,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7463,0,-11.7463,0
"MtrElec",1,5,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8129,0,-14.8129,0
"MtrElec",1,5,5,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4249,0,-16.4249,0
"MtrElec",1,5,6,"",23.8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8606,0,-58.0064,0
"MtrElec",1,5,7,"",62.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3475,0,-1.81147,0
"MtrElec",1,5,8,"",64.3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0104,0,0,-3.66968
"MtrElec",1,5,9,"",49.7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.287,0,0,-37.5605
"MtrElec",1,5,10,"",13.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1942,0,0,-66.2823
"MtrElec",1,5,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4542,0,2.60061,-80.0548
"MtrElec",1,5,12,"",10.2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.628,0,0,-68.3586
"MtrElec",1,5,13,"",26.3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4893,0,0,-54.157
"MtrElec",1,5,14,"",20.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5391,0,0,-67.4332
"MtrElec",1,5,15,"",53.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0009,0,0,-35.5679
"MtrElec",1,5,16,"",69.9749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4981,0,0,-20.5232
"MtrElec",1,5,17,"",84.8368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8948,0,0,-8.05799
"MtrElec",1,5,18,"",53.7235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7235,0,0,0
"MtrElec",1,5,19,"",38.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.455,0,-2.34705,0
"MtrElec",1,5,20,"",40.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2499,0,0,0
"MtrElec",1,5,21,"",35.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.445,0,0,0
"MtrElec",1,5,22,"",37.7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7127,0,0,0
"MtrElec",1,5,23,"",34.7523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7523,0,0,0
"MtrElec",1,5,24,"",34.4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4483,0,0,0
"MtrElec",1,6,1,"",9.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4837,0,0,0
