"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",001
"Thu 21-May-26   1:21:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,17,"",375.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.43,0,0,-61.9798
"MtrElec",1,6,18,"",402.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.725,0,0,0
"MtrElec",1,6,19,"",338.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.937,0,-87.7279,0
"MtrElec",1,6,20,"",425.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.037,0,0,0
"MtrElec",1,6,21,"",436.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.331,0,0,0
"MtrElec",1,6,22,"",312.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.13,0,0,0
"MtrElec",1,6,23,"",301.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.505,0,0,0
"MtrElec",1,6,24,"",219.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.028,0,0,0
"MtrElec",1,7,1,"",236.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.236,0,0,0
"MtrElec",1,7,2,"",153.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.27,0,0,0
"MtrElec",1,7,3,"",148.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.987,0,0,0
"MtrElec",1,7,4,"",156.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.944,0,0,0
"MtrElec",1,7,5,"",148.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.277,0,0,0
"MtrElec",1,7,6,"",192.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.938,0,0,0
"MtrElec",1,7,7,"",253.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.18,0,0,0
"MtrElec",1,7,8,"",269.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.237,0,0,-51.6509
"MtrElec",1,7,9,"",161.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.028,0,0,-201.514
"MtrElec",1,7,10,"",78.4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.464,0,0,-288.993
"MtrElec",1,7,11,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.128,0,15.9819,-414.11
"MtrElec",1,7,12,"",108.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.026,0,0,-276.035
"MtrElec",1,7,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.128,0,8.40466,-378.533
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.352,0,187.619,-505.971
"MtrElec",1,7,15,"",70.3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.409,0,0,-351.109
"MtrElec",1,7,16,"",111.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.036,0,0,-229.717
"MtrElec",1,7,17,"",350.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.14,0,0,-54.4099
"MtrElec",1,7,18,"",411.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.398,0,0,0
"MtrElec",1,7,19,"",216.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.88,0,-191.335,0
"MtrElec",1,7,20,"",419.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.492,0,0,0
"MtrElec",1,7,21,"",396.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.982,0,0,0
"MtrElec",1,7,22,"",313.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.529,0,0,0
"MtrElec",1,7,23,"",258.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.485,0,0,0
"MtrElec",1,7,24,"",176.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.664,0,0,0
"MtrElec",1,8,1,"",165.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.34,0,0,0
"MtrElec",1,8,2,"",155.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.674,0,0,0
"MtrElec",1,8,3,"",194.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.708,0,0,0
"MtrElec",1,8,4,"",158.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.173,0,0,0
"MtrElec",1,8,5,"",162.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.098,0,0,0
"MtrElec",1,8,6,"",181.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.79,0,0,0
"MtrElec",1,8,7,"",244.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.812,0,0,0
"MtrElec",1,8,8,"",305.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.959,0,0,-61.8739
