"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",003
"Thu 21-May-26   1:15:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,10,"",298.41,0,22.6716,0.503763,106.695,0,0.163783,0,2.0423,9.673,11.8116,5.57231,0,7.3602,54.5556,0,15.8783,0,39.1696,11.4594,10.8535,0,0,0,0
"MtrElec",1,3,11,"",337.106,0,15.8433,0,100.232,0,0.163783,0,1.25706,9.673,11.8118,5.64892,0,6.8526,55.5818,0,15.6109,2.55955,96.8591,4.61128,10.4013,0,0,0,0
"MtrElec",1,3,12,"",277.985,0,9.615,0,99.8203,0,0.163783,0,0.632529,9.673,11.8115,0,0,6.345,54.7814,0,15.8895,9.50289,38.9762,8.3376,12.4363,0,0,0,0
"MtrElec",1,3,13,"",298.26,0,5.63134,0,101.025,0,0.163783,0,0.208041,9.673,11.8117,0,0,5.3298,53.2685,0,16.1747,6.01895,70.4725,4.23754,14.2453,0,0,0,0
"MtrElec",1,3,14,"",263.535,0,3.3488,0,102.905,0,0.163783,0,0.0469432,9.673,11.8117,0,0,5.3298,54.7668,0,16.3783,1.7221,35.8172,8.2307,13.3408,0,0,0,0
"MtrElec",1,3,15,"",220.82,0,2.72892,0,26.1598,0,0.163783,0,0.0231075,9.673,11.8117,0,0,5.3298,57.2419,0,16.1341,4.94981,69.5689,3.01641,14.0191,0,0,0,0
"MtrElec",1,3,16,"",225.489,0,2.56902,0,73.9764,0,0.163783,0,0.0147482,9.673,11.8117,0,0,6.5988,59.9819,0,16.7037,0,25.4958,3.12436,15.3758,0,0,0,0
"MtrElec",1,3,17,"",173.388,0,2.76587,0,8.56504,0,0.163783,0,0.0179869,9.673,11.8117,0,0,7.8678,66.7916,0,16.1891,0,26.4082,2.55698,20.5765,0,0,0,0
"MtrElec",1,3,18,"",293.047,0,3.36553,0,103.58,0,0.163783,0,0.0324726,9.673,11.8117,0,0,11.1672,74.551,0,17.2324,0,21.6125,8.42699,31.43,0,0,0,0
"MtrElec",1,3,19,"",363.959,0,3.69575,0,109.647,0,0.163783,0,0.0357364,9.673,11.8117,0,0,21.3192,79.7447,0,18.7594,3.21988,71.228,5.49195,29.1689,0,0,0,0
"MtrElec",1,3,20,"",265.144,0,4.23299,0,32.8595,0,0.163783,0,0.0499053,9.673,11.8117,0,0,29.6946,82.7995,0,18.3671,9.15292,46.42,3.6382,16.2803,0,0,0,0
"MtrElec",1,3,21,"",309.721,0,5.20893,0,101.372,0,0.163783,0,0.128934,9.673,11.8117,0.0499152,0,28.6794,85.8542,0,17.8401,5.21615,30.7514,5.73584,7.23569,0,0,0,0
"MtrElec",1,3,22,"",245.585,0,6.73783,0,27.2797,0,0.163783,0,0.240042,9.673,11.8119,0.268051,0,24.3648,84.6139,0,17.1191,11.1458,48.4814,0.520187,3.16561,0,0,0,0
"MtrElec",1,3,23,"",243.807,0,9.08542,0,77.0499,0,0.163783,0,0.414103,9.673,11.8117,6.05244,0,15.9894,75.606,0,15.5778,11.1045,4.39682,4.84706,2.03504,0,0,0,0
"MtrElec",1,3,24,"",181.343,0,16.7423,0.162184,0,0,0.163783,0,1.12459,9.673,11.8117,5.95679,0,9.8982,62.7554,0,15.9346,2.23321,40.9691,0.445769,1.13058,0,2.34221,0,0
"MtrElec",1,4,1,"",139.663,0,22.4949,1.02559,0.717849,0,0.163783,0,1.76667,9.673,11.8116,5.82688,0,5.8374,51.3333,0,14.5916,0,3.7678,0,1.13058,0,9.5219,0,0
"MtrElec",1,4,2,"",132.612,0,25.7177,1.43352,0.499936,0,0.163783,0,2.14887,9.673,11.8116,5.70513,0,4.8222,47.2797,0,13.9367,0,0,0,0.904462,0,8.51512,0,0
"MtrElec",1,4,3,"",137.214,0,28.5916,1.795,1.50877,0,0.163783,0,2.48764,9.673,11.8116,5.63188,0,3.807,44.8524,0,13.6709,4.39834,0,0,0.678346,0,8.14383,0,0
