"",001
"Thu 11-Jun-26   4:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,19,"",58.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.265,0,0,0
"MtrElec",1,3,20,"",60.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.214,0,0,0
"MtrElec",1,3,21,"",65.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9266,0,0,0
"MtrElec",1,3,22,"",75.4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4352,0,0,0
"MtrElec",1,3,23,"",82.8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8375,0,0,0
"MtrElec",1,3,24,"",90.6943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6943,0,0,0
"MtrElec",1,4,1,"",93.4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4186,0,0,0
"MtrElec",1,4,2,"",97.0143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0143,0,0,0
"MtrElec",1,4,3,"",98.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3986,0,0,0
"MtrElec",1,4,4,"",101.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.871,0,0,0
"MtrElec",1,4,5,"",105.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.363,0,0,0
"MtrElec",1,4,6,"",106.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.26,0,0,0
"MtrElec",1,4,7,"",104.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.547,0,0,0
