"MF88 Individual Supply + Individual Exhaust (ERV, ResVRF)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25",003
"Fri 22-May-26   4:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,4,"",188.972,0,32.2033,2.28751,46.6818,0,0.163783,0,3.06127,9.67301,11.9967,5.53148,0,4.3146,44.7245,0,13.3179,3.02812,0,3.52822,0.678346,0,7.78175,0,0
"MtrElec",1,4,5,"",187.244,0,38.293,3.47664,7.96257,5.81185,0.163783,0,3.8401,9.67301,11.9967,5.42682,0,5.3298,42.5129,0,12.8049,0,29.8218,0,0.678346,0,9.45159,0,0
"MtrElec",1,4,6,"",156.384,0,39.0034,4.17397,0,3.26971,0.163783,0,3.89579,9.67301,11.9967,5.3065,0,7.8678,46.3646,0,12.7202,0,0,0,1.13058,0,10.8178,0,0
"MtrElec",1,4,7,"",195.571,0,34.8665,3.61425,46.2574,0,0.163783,0,3.28046,9.67301,11.9967,5.30609,0,10.6596,52.2089,0,12.9546,0,0,1.76386,2.26115,0,0.564823,0,0
"MtrElec",1,4,8,"",211.721,0,25.7285,2.33451,50.2994,0,0.163783,0,2.06033,9.67301,11.9967,5.40437,0,10.4058,56.9195,0,14.1534,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",261.688,0,17.669,0.351497,99.5868,0,0.163783,0,1.23263,9.67301,11.9967,5.64633,0,8.6292,53.744,0,16.3396,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",295.814,0,11.5034,0,100.533,0,0.163783,0,0.700459,9.67301,11.9968,0,0,7.3602,51.7744,0,15.8596,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",320.5,0,6.87498,0,100.195,0,0.163783,0,0.337555,9.67301,11.9967,0,0,6.8526,52.8005,0,15.6666,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",324.086,0,4.13786,0,102.241,0,0.163783,0,0.162799,9.67301,11.9974,0,0,6.345,52.0002,0,16.0142,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",319.622,0,2.04782,0,104.495,0,0.163783,0,0.033023,9.67301,11.9972,0,0,5.3298,53.1487,0,16.3673,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",286.713,0,1.13465,0,105.219,0,0.163783,0,0,9.67301,11.9971,0,0,5.3298,54.647,0,16.6109,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",247.803,0,0.922683,0,54.0035,0,0.163783,0,0,9.67301,11.997,0,0,5.3298,57.1222,0,16.4001,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",224.024,0,0.915029,0,68.819,0,0.163783,0,0,9.67301,11.997,0,0,6.5988,59.8622,0,16.926,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",211.598,0,1.16019,0,33.7149,0,0.163783,0,0,9.67301,11.9972,0,0,7.8678,66.6719,0,16.5711,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",235.943,0,1.86919,0,56.5176,0,0.163783,0,0,9.67301,11.9971,0,0,11.1672,74.336,0,17.6268,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",367.416,0,2.57214,0,101.632,0,0.163783,0,0,9.67301,11.9969,0,0,21.3192,79.8369,0,19.0159,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",315.925,0,3.03896,0,102.373,0,0.163783,0,0,9.67301,11.997,0,0,29.6946,82.9684,0,18.6339,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",218.613,0,3.32909,0,19.4947,0,0.163783,0,0,9.67301,11.997,0,0,28.6794,86.0232,0,18.1362,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",266.809,0,3.62447,0,83.8304,0,0.163783,0,0,9.67301,11.9969,0,0,24.3648,85.0899,0,17.4024,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",185.672,0,4.81751,0,32.9004,0,0.163783,0,0.00917178,9.67301,11.9967,0.0149742,0,15.9894,73.9478,0,15.9547,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",164.528,0,6.14662,0,19.3205,0,0.163783,0,0.0490498,9.67301,11.9967,0.292493,0,9.8982,62.7554,0,16.1549,2.23321,20.5793,0.882109,1.13058,0,3.25188,0,0
"MtrElec",1,5,1,"",124,0,8.61289,0,0,0,0.163783,0,0.217099,9.67301,11.9967,6.09779,0,5.8374,51.197,0,14.3713,0,7.45591,0,1.13058,0,7.24652,0,0
"MtrElec",1,5,2,"",116.666,0,11.3039,0,0,0,0.163783,0,0.453841,9.67301,11.9966,6.0457,0,4.8222,46.7506,0,14.0033,0,0,0,0.904462,0,10.5483,0,0
"MtrElec",1,5,3,"",120.182,0,13.6175,0.0420903,0.113986,0,0.163783,0,0.705185,9.67301,11.9966,5.97938,0,3.807,44.988,0,13.496,4.94929,0,0.770893,0.904462,0,8.97517,0,0
"MtrElec",1,5,4,"",128.721,0,17.7506,0.888691,1.07535,0,0.163783,0,1.17765,9.67301,11.9967,5.88752,0,4.3146,44.7238,0,13.2672,0,6.51587,0.993093,0.904462,0,9.3886,0,0
"MtrElec",1,5,5,"",174.148,0,21.2185,1.003,44.0697,0,0.163783,0,1.65458,9.67301,11.9967,5.79411,0,5.3298,42.6485,0,12.849,0,8.39398,0,0.904462,0,8.44884,0,0
"MtrElec",1,5,6,"",127.644,0,21.8132,1.23727,0,0,0.163783,0,1.72267,9.67301,11.9967,5.71481,0,7.8678,46.6061,0,13.2488,0,0,1.49079,3.16561,0,2.94378,0,0
"MtrElec",1,5,7,"",242.047,0,21.2073,1.54216,91.2427,0,0.163783,0,1.64927,9.67301,11.9967,5.70477,0,10.6596,54.526,0,14.9637,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",266.981,0,19.6384,0.647498,101.942,0,0.163783,0,1.55594,9.67301,11.9967,5.72185,0,10.4058,60.4814,0,16.4819,1.78192,15.3949,5.44367,5.65288,0,0,0,0
