"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,9,"",32.1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.025,0,0,-298.843
"MtrElec",1,4,10,"",-84.5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.276,0,0,-450.778
"MtrElec",1,4,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.745,0,111.048,-542.793
"MtrElec",1,4,12,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.712,0,159.001,-598.713
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.008,0,139.051,-598.059
"MtrElec",1,4,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.818,0,105.362,-531.18
"MtrElec",1,4,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.929,0,29.0039,-419.933
"MtrElec",1,4,16,"",105.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.228,0,0,-263.686
"MtrElec",1,4,17,"",284.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.112,0,0,-70.3947
"MtrElec",1,4,18,"",350.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.887,0,0,0
"MtrElec",1,4,19,"",230.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.074,0,-223.217,0
"MtrElec",1,4,20,"",160.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.477,0,-223.217,0
"MtrElec",1,4,21,"",242.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.21,0,-44.0443,0
"MtrElec",1,4,22,"",329.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.626,0,0,0
"MtrElec",1,4,23,"",241.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.729,0,0,0
"MtrElec",1,4,24,"",221.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.641,0,0,0
"MtrElec",1,5,1,"",181.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.262,0,0,0
"MtrElec",1,5,2,"",173.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.701,0,0,0
"MtrElec",1,5,3,"",176.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.72,0,0,0
"MtrElec",1,5,4,"",182.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.948,0,0,0
"MtrElec",1,5,5,"",230.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.072,0,0,0
"MtrElec",1,5,6,"",185.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.642,0,0,0
"MtrElec",1,5,7,"",308.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.637,0,0,0
"MtrElec",1,5,8,"",329.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.177,0,0,-21.9508
"MtrElec",1,5,9,"",184.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.535,0,0,-224.674
"MtrElec",1,5,10,"",72.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.364,0,0,-396.479
"MtrElec",1,5,11,"",42.3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.228,0,0,-478.862
"MtrElec",1,5,12,"",40.5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.416,0,0,-408.899
"MtrElec",1,5,13,"",117.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.927,0,0,-323.949
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.218,0,7.14537,-403.363
"MtrElec",1,5,15,"",191.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.755,0,0,-212.756
"MtrElec",1,5,16,"",266.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.68,0,0,-122.763
"MtrElec",1,5,17,"",397.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.291,0,0,-48.2003
"MtrElec",1,5,18,"",435.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.686,0,0,0
"MtrElec",1,5,19,"",384.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.253,0,-6.4487,0
"MtrElec",1,5,20,"",413.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.585,0,0,0
"MtrElec",1,5,21,"",471.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.599,0,0,0
"MtrElec",1,5,22,"",282.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.238,0,0,0
"MtrElec",1,5,23,"",295.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.541,0,0,0
"MtrElec",1,5,24,"",209.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.476,0,0,0
"MtrElec",1,6,1,"",198.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.699,0,0,0
"MtrElec",1,6,2,"",206.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.807,0,0,0
"MtrElec",1,6,3,"",159.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.309,0,0,0
"MtrElec",1,6,4,"",160.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.121,0,0,0
"MtrElec",1,6,5,"",157.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.357,0,0,0
"MtrElec",1,6,6,"",172.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.77,0,0,0
"MtrElec",1,6,7,"",287.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.383,0,0,0
"MtrElec",1,6,8,"",273.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.673,0,0,-50.6301
"MtrElec",1,6,9,"",267.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.259,0,0,-142.309
"MtrElec",1,6,10,"",-3.04212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.183,0,0,-431.225
"MtrElec",1,6,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.407,0,48.4086,-535.816
"MtrElec",1,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.85,0,30.9515,-464.802
"MtrElec",1,6,13,"",205.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.586,0,0,-259.824
"MtrElec",1,6,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.857,0,34.2991,-369.156
"MtrElec",1,6,15,"",194.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.388,0,0,-216.847
"MtrElec",1,6,16,"",182.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.357,0,0,-214.823
"MtrElec",1,6,17,"",360.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.46,0,0,-62.2631
"MtrElec",1,6,18,"",459.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.915,0,0,0
"MtrElec",1,6,19,"",294.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.965,0,-102.577,0
"MtrElec",1,6,20,"",465.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.017,0,0,0
"MtrElec",1,6,21,"",423.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.378,0,0,0
"MtrElec",1,6,22,"",354.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.607,0,0,0
"MtrElec",1,6,23,"",290.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.294,0,0,0
"MtrElec",1,6,24,"",207.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.963,0,0,0
"MtrElec",1,7,1,"",186.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.46,0,0,0
"MtrElec",1,7,2,"",159.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.494,0,0,0
"MtrElec",1,7,3,"",157.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.41,0,0,0
"MtrElec",1,7,4,"",168.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.687,0,0,0
"MtrElec",1,7,5,"",198.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.014,0,0,0
"MtrElec",1,7,6,"",165.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.362,0,0,0
"MtrElec",1,7,7,"",286.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.672,0,0,0
"MtrElec",1,7,8,"",270.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.294,0,0,-51.8871
"MtrElec",1,7,9,"",124.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.149,0,0,-202.436
"MtrElec",1,7,10,"",136.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.988,0,0,-290.314
"MtrElec",1,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.318,0,25.6857,-416.004
"MtrElec",1,7,12,"",122.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.606,0,0,-277.297
"MtrElec",1,7,13,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.382,0,14.8816,-380.264
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.392,0,142.892,-508.284
"MtrElec",1,7,15,"",45.1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.825,0,0,-352.714
"MtrElec",1,7,16,"",141.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.688,0,0,-230.767
"MtrElec",1,7,17,"",372.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.244,0,0,-54.6587
"MtrElec",1,7,18,"",384.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.186,0,0,0
"MtrElec",1,7,19,"",254.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.082,0,-165.572,0
"MtrElec",1,7,20,"",430.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.97,0,0,0
"MtrElec",1,7,21,"",442.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.196,0,0,0
"MtrElec",1,7,22,"",282.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.257,0,0,0
"MtrElec",1,7,23,"",263.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.331,0,0,0
"MtrElec",1,7,24,"",186.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.555,0,0,0
"MtrElec",1,8,1,"",171.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.966,0,0,0
"MtrElec",1,8,2,"",162.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.409,0,0,0
"MtrElec",1,8,3,"",211.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.621,0,0,0
"MtrElec",1,8,4,"",165.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.223,0,0,0
"MtrElec",1,8,5,"",164.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.094,0,0,0
"MtrElec",1,8,6,"",162.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.461,0,0,0
"MtrElec",1,8,7,"",259.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.761,0,0,0
"MtrElec",1,8,8,"",278.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.803,0,0,-62.1568
"MtrElec",1,8,9,"",389.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.031,0,0,-46.542
"MtrElec",1,8,10,"",288.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.012,0,0,-125.467
"MtrElec",1,8,11,"",90.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.883,0,0,-347.009
"MtrElec",1,8,12,"",210.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.687,0,0,-221.965
"MtrElec",1,8,13,"",187.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.663,0,0,-204.642
"MtrElec",1,8,14,"",76.1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.577,0,0,-238.471
"MtrElec",1,8,15,"",269.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.184,0,0,-95.2754
"MtrElec",1,8,16,"",268.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.411,0,0,-104.626
"MtrElec",1,8,17,"",336.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.735,0,0,-49.9332
"MtrElec",1,8,18,"",400.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.176,0,0,0
"MtrElec",1,8,19,"",421.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.341,0,0,0
