"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,6,"",201.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.018,0,0,0
"MtrElec",1,4,7,"",256.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.946,0,0,0
"MtrElec",1,4,8,"",201.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.97,0,0,-102.127
"MtrElec",1,4,9,"",21.8423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.325,0,0,-297.483
"MtrElec",1,4,10,"",-28.3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.348,0,0,-448.726
"MtrElec",1,4,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.832,0,103.49,-540.322
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.162,0,154.826,-595.988
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.474,0,131.863,-595.337
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.773,0,155.99,-528.762
"MtrElec",1,4,15,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.442,0,33.5792,-418.022
"MtrElec",1,4,16,"",85.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.434,0,0,-262.486
"MtrElec",1,4,17,"",307.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.929,0,0,-70.0743
"MtrElec",1,4,18,"",363.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.946,0,0,0
"MtrElec",1,4,19,"",199.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.478,0,-221.926,0
"MtrElec",1,4,20,"",141.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.27,0,-221.926,0
"MtrElec",1,4,21,"",239.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.907,0,-79.3707,0
"MtrElec",1,4,22,"",298.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.314,0,0,0
"MtrElec",1,4,23,"",270.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.559,0,0,0
"MtrElec",1,4,24,"",200.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.417,0,0,0
"MtrElec",1,5,1,"",178.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.744,0,0,0
