"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",003
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,24,"",148.743,0,8.01215,0,0.245741,0,0.163783,0,0.345116,9.0097,11.8314,0.273813,0,9.8982,62.7554,0,16.2781,4.95004,22.3647,0,1.13058,0,1.48457,0,0
"MtrElec",1,2,1,"",168.099,0,9.69514,0,47.9162,0,0.163783,0,0.435192,9.0097,11.8314,6.02099,0,5.8374,51.197,0,14.5735,2.47455,0,0,1.13058,0,7.81316,0,0
"MtrElec",1,2,2,"",116.171,0,10.2358,0,0,0,0.163783,0,0.468119,9.0097,11.8313,5.99829,0,4.8222,46.7506,0,14.1892,1.69764,0,0,0.904462,0,10.0999,0,0
"MtrElec",1,2,3,"",112.419,0,11.0638,0,0,0,0.163783,0,0.55104,9.0097,11.8313,5.99011,0,3.807,44.988,0,13.7043,3.25256,0,0.385447,0.904462,0,6.76716,0,0
"MtrElec",1,2,4,"",117.999,0,13.0545,0,0,0,0.163783,0,0.762976,9.0097,11.8313,5.97074,0,4.3146,44.7238,0,13.4855,0,3.25794,0.496546,0.904462,0,10.0236,0,0
"MtrElec",1,2,5,"",117.791,0,14.2467,0,0.261024,0,0.163783,0,0.928052,9.0097,11.8313,5.92922,0,5.3298,42.6485,0,13.096,0,4.19699,0,0.904462,0,9.24592,0,0
"MtrElec",1,2,6,"",140,0,12.1277,0,23.917,0,0.163783,0,0.697947,9.0097,11.8313,5.90381,0,7.8678,46.6061,0,13.5429,0,0,0,3.16561,0,5.16589,0,0
"MtrElec",1,2,7,"",230.673,0,10.3094,0,107.725,0,0.163783,0,0.518597,9.0097,11.8313,5.95114,0,10.6596,54.526,0,15.2144,0,0,0.468189,4.29619,0,0,0,0
"MtrElec",1,2,8,"",246.786,0,11.4297,0,102.193,0,0.163783,0,0.701475,9.0097,11.8313,5.98568,0,10.4058,60.4814,0,16.683,2.58527,3.95731,5.70603,5.65288,0,0,0,0
"MtrElec",1,2,9,"",286.207,0,10.5871,0,100.221,0,0.163783,0,0.740389,9.0097,11.8314,5.96739,0,8.6292,59.3392,0,16.1903,6.10072,48.2295,3.31761,5.879,0,0,0,0
"MtrElec",1,2,10,"",265.295,0,9.20014,0,101.317,0,0.163783,0,0.79371,9.0097,11.8311,0,0,7.3602,58.8664,0,14.9815,9.3224,28.0416,9.43204,4.97454,0,0,0,0
"MtrElec",1,2,11,"",249.554,0,7.59314,0,42.7627,0,0.163783,0,0.607394,9.0097,11.8314,0,0,6.8526,59.1677,0,14.5752,5.7197,79.7231,6.79933,4.74842,0,0,0,0
"MtrElec",1,2,12,"",269.831,0,6.83931,0,91.103,0,0.163783,0,0.589116,9.0097,11.8316,0,0,6.345,59.1677,0,14.7474,5.26854,57.4705,0.738297,6.55734,0,0,0,0
"MtrElec",1,2,13,"",162.109,0,6.50707,0,36.5406,0,0.163783,0,0.530369,9.0097,11.8316,0,0,5.3298,59.2479,0,15.1999,3.18173,6.24036,0.412509,7.91404,0,0,0,0
"MtrElec",1,2,14,"",177.486,0,7.75091,0,56.2806,0,0.163783,0,0.68649,9.0097,11.8318,0.0469807,0,5.3298,60.3533,0,14.841,0,3.48668,0.469537,7.23569,0,0,0,0
"MtrElec",1,2,15,"",190.686,0,9.31001,0,56.5399,0,0.163783,0,0.868896,9.0097,11.8316,6.01948,0,5.3298,62.172,0,15.0709,2.47465,3.9687,0.238764,7.68792,0,0,0,0
"MtrElec",1,2,16,"",165.735,0,10.4092,0,25.6784,0,0.163783,0,0.977191,9.0097,11.8315,5.98427,0,6.5988,63.7188,0,15.18,0,2.01812,2.40773,11.758,0,0,0,0
"MtrElec",1,2,17,"",220.398,0,11.0906,0.0597353,39.4644,0,0.163783,0,1.00729,9.0097,11.8315,5.95936,0,7.8678,70.6647,0,15.5434,0.530617,20.3511,0.851233,26.0033,0,0,0,0
"MtrElec",1,2,18,"",299.609,0,10.9805,0.58102,94.9146,0,0.163783,0,0.888095,9.0097,11.8315,5.94979,0,11.1672,76.6157,0,17.0194,6.12925,7.19494,3.52304,43.6403,0,0,0,0
"MtrElec",1,2,19,"",254.319,0,8.90401,0.210801,19.7724,0,0.163783,0,0.561936,9.0097,11.8315,5.96003,0,21.3192,81.4779,0,18.4715,3.64857,29.7781,2.50869,40.7008,0,0,0,0
"MtrElec",1,2,20,"",323.047,0,6.89238,0,100.545,0,0.163783,0,0.324117,9.0097,11.8314,6.03404,0,29.6946,85.7687,0,18.548,4.19983,21.2043,6.67204,22.1593,0,0,0,0
"MtrElec",1,2,21,"",349.18,0,8.43491,0.367552,96.9458,0,0.163783,0,0.431769,9.0097,11.8314,6.02949,0,28.6794,88.9865,0,17.6423,9.79747,56.3945,4.96868,9.49684,0,0,0,0
"MtrElec",1,2,22,"",252.511,0,11.3443,0.977153,31.2012,0,0.163783,0,0.646586,9.0097,11.8314,5.97614,0,24.3648,87.7289,0,16.8062,1.95897,41.9971,3.98203,4.52231,0,0,0,0
"MtrElec",1,2,23,"",283.322,0,17.267,1.63938,86.0664,2.11627,0.163783,0,1.24188,9.0097,11.8314,5.93174,0,15.9894,75.7196,0,15.7163,0.958384,33.6576,3.29997,2.71338,0,0,0,0
"MtrElec",1,2,24,"",175.631,0,22.3417,2.35829,0,0,0.163783,0,1.77889,9.0097,11.8314,5.81899,0,9.8982,63.8372,0,14.4244,2.47529,27.8926,1.53913,2.26115,0,0,0,0
"MtrElec",1,3,1,"",201.528,0,23.9675,2.02098,55.2914,0,0.163783,0,2.0055,9.0097,11.8314,5.72945,0,5.8374,51.3333,0,14.7051,0,13.0093,0,1.13058,0,5.49298,0,0
"MtrElec",1,3,2,"",132.033,0,24.7828,1.67887,2.16903,0,0.163783,0,2.13834,9.0097,11.8313,5.68346,0,4.8222,47.2797,0,14.0482,0,0,0,0.904462,0,7.52126,0,0
"MtrElec",1,3,3,"",129.994,0,24.9286,1.41714,0,0,0.163783,0,2.17435,9.0097,11.8314,5.64731,0,3.807,44.8524,0,13.787,2.93223,0,0,0.678346,0,8.76499,0,0
"MtrElec",1,3,4,"",131.353,0,25.0469,1.41515,0,0,0.163783,0,2.17133,9.0097,11.8314,5.63938,0,4.3146,44.7245,0,13.4537,2.01875,0,4.41027,0.678346,0,6.47508,0,0
"MtrElec",1,3,5,"",186.6,0,28.0444,2.72195,19.6624,0,0.163783,0,2.47291,9.0097,11.8313,5.64074,0,5.3298,42.5129,0,12.9658,0,37.2773,0,0.678346,0,8.28899,0,0
"MtrElec",1,3,6,"",170.443,0,28.2558,3.12929,35.0773,0,0.163783,0,2.47511,9.0097,11.8313,5.57671,0,7.8678,46.3646,0,12.8843,0,0,0,1.13058,0,6.67721,0,0
"MtrElec",1,3,7,"",138.252,0,25.0298,2.61985,0,0,0.163783,0,2.03367,9.0097,11.8313,5.57146,0,10.6596,52.3149,0,13.1412,0,0,1.76386,2.26115,0,1.85168,0,0
"MtrElec",1,3,8,"",257.358,0,25.4579,2.51384,94.6403,2.12101,0.163783,0,2.16859,9.0097,11.8313,5.64454,0,10.4058,57.1022,0,14.3334,0,14.9088,0.951759,6.10511,0,0,0,0
"MtrElec",1,3,9,"",264.976,0,24.0515,1.90233,102.011,0,0.163783,0,2.13744,9.0097,11.8314,5.61396,0,8.6292,54.6987,0,16.4439,4.95078,8.04462,4.63415,10.8535,0,0,0,0
"MtrElec",1,3,10,"",294.254,0,19.5917,0.470115,106.506,0,0.163783,0,1.7165,9.0097,11.8313,5.62246,0,7.3602,54.5556,0,15.9441,0,39.1696,11.4594,10.8535,0,0,0,0
"MtrElec",1,3,11,"",334.663,0,13.9539,0,100.386,0,0.163783,0,1.07439,9.0097,11.8314,5.7081,0,6.8526,55.5818,0,15.6706,2.55955,96.8591,4.61128,10.4013,0,0,0,0
"MtrElec",1,3,12,"",275.998,0,8.36028,0,99.7987,0,0.163783,0,0.503547,9.0097,11.8312,0,0,6.345,54.7814,0,15.9515,9.50289,38.9762,8.3376,12.4363,0,0,0,0
"MtrElec",1,3,13,"",296.923,0,4.97281,0,100.992,0,0.163783,0,0.140937,9.0097,11.8315,0,0,5.3298,53.2685,0,16.2405,6.01895,70.4725,4.23754,14.2453,0,0,0,0
"MtrElec",1,3,14,"",262.651,0,3.12755,0,102.832,0,0.163783,0,0.0338995,9.0097,11.8314,0,0,5.3298,54.7668,0,16.4449,1.7221,35.8172,8.2307,13.3408,0,0,0,0
"MtrElec",1,3,15,"",220.69,0,2.61837,0,26.7174,0,0.163783,0,0.0183217,9.0097,11.8314,0,0,5.3298,57.2419,0,16.2053,4.94981,69.5689,3.01641,14.0191,0,0,0,0
"MtrElec",1,3,16,"",224.737,0,2.47877,0,73.9073,0,0.163783,0,0.00990495,9.0097,11.8314,0,0,6.5988,59.9819,0,16.7591,0,25.4958,3.12436,15.3758,0,0,0,0
"MtrElec",1,3,17,"",172.836,0,2.66807,0,8.68006,0,0.163783,0,0.013037,9.0097,11.8314,0,0,7.8678,66.7916,0,16.2687,0,26.4082,2.55698,20.5765,0,0,0,0
"MtrElec",1,3,18,"",292.327,0,3.25353,0,103.552,0,0.163783,0,0.0233693,9.0097,11.8314,0,0,11.1672,74.551,0,17.306,0,21.6125,8.42699,31.43,0,0,0,0
"MtrElec",1,3,19,"",363.116,0,3.54984,0,109.554,0,0.163783,0,0.0255309,9.0097,11.8314,0,0,21.3192,79.7447,0,18.8092,3.21988,71.228,5.49195,29.1689,0,0,0,0
"MtrElec",1,3,20,"",264.628,0,4.08213,0,33.0924,0,0.163783,0,0.0401109,9.0097,11.8314,0,0,29.6946,82.7995,0,18.423,9.15292,46.42,3.6382,16.2803,0,0,0,0
"MtrElec",1,3,21,"",308.746,0,4.8743,0,101.346,0,0.163783,0,0.0934805,9.0097,11.8314,0.0499141,0,28.6794,85.8542,0,17.9042,5.21615,30.7514,5.73584,7.23569,0,0,0,0
"MtrElec",1,3,22,"",244.342,0,5.97609,0,27.4015,0,0.163783,0,0.186111,9.0097,11.8314,0.299485,0,24.3648,84.6139,0,17.1816,11.1458,48.4814,0.520187,3.16561,0,0,0,0
"MtrElec",1,3,23,"",242.311,0,8.12951,0,77.1396,0,0.163783,0,0.31475,9.0097,11.8314,6.08064,0,15.9894,75.606,0,15.6628,11.1045,4.39682,4.84706,2.03504,0,0,0,0
"MtrElec",1,3,24,"",178.035,0,14.2973,0.135724,0,0,0.163783,0,0.850329,9.0097,11.8314,5.98482,0,9.8982,62.7554,0,15.9877,2.23321,40.9691,0.445769,1.13058,0,2.34236,0,0
"MtrElec",1,4,1,"",136.545,0,20.2109,1.00042,0.659457,0,0.163783,0,1.54318,9.0097,11.8314,5.87683,0,5.8374,51.3333,0,14.6588,0,3.7678,0,1.13058,0,9.5219,0,0
"MtrElec",1,4,2,"",129.535,0,23.3634,1.40354,0.559101,0,0.163783,0,1.93331,9.0097,11.8313,5.75277,0,4.8222,47.2797,0,13.9962,0,0,0,0.904462,0,8.51518,0,0
"MtrElec",1,4,3,"",133.584,0,25.8038,1.75216,1.5078,0,0.163783,0,2.22585,9.0097,11.8313,5.67978,0,3.807,44.8524,0,13.7294,4.39834,0,0,0.678346,0,8.14393,0,0
"MtrElec",1,4,4,"",192.148,0,28.8385,2.30797,47.9263,6.41134,0.163783,0,2.60115,9.0097,11.8313,5.61499,0,4.3146,44.7245,0,13.3876,3.02812,0,3.52822,0.678346,0,7.78175,0,0
"MtrElec",1,4,5,"",174.905,0,33.1897,3.36513,7.96257,0,0.163783,0,3.16249,9.0097,11.8313,5.54306,0,5.3298,42.5129,0,12.8832,0,29.8218,0,0.678346,0,9.45159,0,0
"MtrElec",1,4,6,"",145.851,0,33.3622,3.94617,0,0,0.163783,0,3.12795,9.0097,11.8313,5.43191,0,7.8678,46.3646,0,12.7973,0,0,0,1.13058,0,10.8178,0,0
"MtrElec",1,4,7,"",189.39,0,30.1575,3.3723,46.2574,0,0.163783,0,2.66358,9.0097,11.8313,5.43771,0,10.6596,52.2089,0,13.0387,0,0,1.76386,2.26115,0,0.564823,0,0
"MtrElec",1,4,8,"",208.245,0,23.3231,2.12782,50.2994,0,0.163783,0,1.82365,9.0097,11.8314,5.52679,0,10.4058,56.9195,0,14.2321,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",259.079,0,16.0553,0.23546,99.5868,0,0.163783,0,1.07755,9.0097,11.8315,5.69719,0,8.6292,53.744,0,16.3928,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",293.481,0,10.4885,0,100.063,0,0.163783,0,0.606065,9.0097,11.8314,0,0,7.3602,51.7744,0,15.9351,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",319.35,0,6.08838,0,100.642,0,0.163783,0,0.281339,9.0097,11.8314,0,0,6.8526,52.8005,0,15.7399,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",325.106,0,3.6823,0,104.503,0,0.163783,0,0.126078,9.0097,11.8321,0,0,6.345,52.0002,0,16.093,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",319.131,0,1.82246,0,104.989,0,0.163783,0,0.0231414,9.0097,11.8318,0,0,5.3298,53.1487,0,16.4462,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",283.442,0,1.03882,0,102.797,0,0.163783,0,0,9.0097,11.8317,0,0,5.3298,54.647,0,16.6851,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",246.671,0,0.862939,0,53.6853,0,0.163783,0,0,9.0097,11.8315,0,0,5.3298,57.1222,0,16.4749,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",223.225,0,0.89027,0,68.819,0,0.163783,0,0,9.0097,11.8315,0,0,6.5988,59.8622,0,16.9807,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",210.872,0,1.19152,0,33.7149,0,0.163783,0,0,9.0097,11.8317,0,0,7.8678,66.6719,0,16.6417,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",235.24,0,1.93583,0,56.5176,0,0.163783,0,0,9.0097,11.8317,0,0,11.1672,74.336,0,17.6859,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",365.97,0,2.50209,0,101.047,0,0.163783,0,0,9.0097,11.8314,0,0,21.3192,79.8369,0,19.0542,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",315.787,0,3.03294,0,103.026,0,0.163783,0,0,9.0097,11.8314,0,0,29.6946,82.9684,0,18.678,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",220.97,0,3.29167,0,22.6688,0,0.163783,0,0,9.0097,11.8314,0,0,28.6794,86.0232,0,18.1857,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",266.285,0,3.72027,0,83.9919,0,0.163783,0,0,9.0097,11.8315,0,0,24.3648,85.0899,0,17.4493,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",181.932,0,4.68626,0,30.025,0,0.163783,0,0.00610356,9.0097,11.8315,0.0499141,0,15.9894,73.9478,0,16.0179,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",162.943,0,5.90372,0,18.7792,0,0.163783,0,0.0351726,9.0097,11.8314,0.293653,0,9.8982,62.7554,0,16.1953,2.23321,20.5793,0.882109,1.13058,0,3.25188,0,0
"MtrElec",1,5,1,"",122.6,0,8.01742,0,0,0,0.163783,0,0.16403,9.0097,11.8314,6.11064,0,5.8374,51.197,0,14.4353,0,7.45591,0,1.13058,0,7.24652,0,0
"MtrElec",1,5,2,"",115.014,0,10.4945,0,0,0,0.163783,0,0.36787,9.0097,11.8313,6.06205,0,4.8222,46.7506,0,14.0594,0,0,0,0.904462,0,10.5483,0,0
"MtrElec",1,5,3,"",118.033,0,12.393,0.12489,0,0,0.163783,0,0.551155,9.0097,11.8313,6.01068,0,3.807,44.988,0,13.5539,4.94929,0,0.770893,0.904462,0,8.97518,0,0
"MtrElec",1,5,4,"",125.219,0,15.6433,0.930389,0.661296,0,0.163783,0,0.884849,9.0097,11.8314,5.92884,0,4.3146,44.7238,0,13.3249,0,6.51587,0.993093,0.904462,0,9.3886,0,0
"MtrElec",1,5,5,"",171.421,0,19.0224,0.991761,44.5524,0,0.163783,0,1.3589,9.0097,11.8314,5.85408,0,5.3298,42.6485,0,12.9114,0,8.39398,0,0.904462,0,8.44885,0,0
"MtrElec",1,5,6,"",127.871,0,20.1024,1.29568,2.82105,0,0.163783,0,1.47665,9.0097,11.8314,5.77248,0,7.8678,46.6061,0,13.3234,0,0,1.49079,3.16561,0,2.94378,0,0
"MtrElec",1,5,7,"",239.932,0,19.7174,1.54262,91.5309,0,0.163783,0,1.4511,9.0097,11.8314,5.75473,0,10.6596,54.526,0,15.0261,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",261.229,0,17.754,0.572378,99.1224,0,0.163783,0,1.32036,9.0097,11.8314,5.76334,0,10.4058,60.4814,0,16.5306,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",281.602,0,9.10933,0,100.812,0,0.163783,0,0.473398,9.0097,11.8316,0.105852,0,8.6292,59.3392,0,16.0224,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",292.46,0,3.44582,0,101.226,0,0.163783,0,0.138466,9.0097,11.8312,0,0,7.3602,58.8664,0,14.8121,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",339.602,0,1.65972,0,97.8271,0,0.163783,0,0.0494174,9.0097,11.8319,0,0,6.8526,59.1677,0,14.4951,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",256.974,0,1.18741,0,54.4262,0,0.163783,0,0.0325872,9.0097,11.8319,0,0,6.345,59.1677,0,14.7536,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",239.618,0,0.686752,0,11.3795,0,0.163783,0,0.00179051,9.0097,11.8317,0,0,5.3298,59.2479,0,15.26,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",187.898,0,0.483433,0,63.8161,0,0.163783,0,0,9.0097,11.8315,0,0,5.3298,60.3533,0,14.9631,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",195.567,0,0.433089,0,54.9703,0,0.163783,0,0,9.0097,11.8315,0,0,5.3298,62.172,0,15.2253,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",177.135,0,0.373882,0,28.8114,0,0.163783,0,0,9.0097,11.8314,0,0,6.5988,63.7188,0,15.4012,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",238.025,0,0.391765,0,55.1901,0,0.163783,0,0,9.0097,11.8314,0,0,7.8678,70.6647,0,15.9029,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",239.673,0,0.646169,0,54.4841,0,0.163783,0,0,9.0097,11.8318,0,0,11.1672,76.6157,0,17.4639,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",242.281,0,0.72183,0,50.7677,0,0.163783,0,0,9.0097,11.8321,0,0,21.3192,81.4779,0,18.8856,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",271.008,0,0.736098,0,67.6647,0,0.163783,0,0,9.0097,11.8316,0,0,29.6946,85.7687,0,18.8742,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",339.431,0,0.893138,0,102.465,0,0.163783,0,0,9.0097,11.8314,0,0,28.6794,88.9865,0,18.0234,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",193.938,0,1.23273,0,34.5661,0,0.163783,0,0,9.0097,11.8314,0,0,24.3648,87.7289,0,17.2385,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",233.245,0,2.05916,0,73.9156,0,0.163783,0,0,9.0097,11.8314,0,0,15.9894,75.7196,0,16.1582,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",149.747,0,2.71518,0,3.26936,0,0.163783,0,0,9.0097,11.8315,0,0,9.8982,63.8372,0,14.9529,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",140.974,0,3.05642,0,3.56964,0,0.163783,0,0,9.0097,11.8314,0,0,5.8374,51.197,0,14.6302,2.47455,31.5708,0,1.13058,0,6.50227,0,0
"MtrElec",1,6,2,"",148.129,0,3.75208,0,44.6165,0,0.163783,0,0.0362888,9.0097,11.8314,0,0,4.8222,46.7506,0,14.2437,1.69764,0,0,0.904462,0,10.3002,0,0
"MtrElec",1,6,3,"",100.618,0,5.31918,0,0,0,0.163783,0,0.126035,9.0097,11.8314,0,0,3.807,44.988,0,13.7578,0.777912,0,0,0.904462,0,9.93277,0,0
"MtrElec",1,6,4,"",102.363,0,6.4669,0,0,0,0.163783,0,0.190609,9.0097,11.8314,0,0,4.3146,44.7238,0,13.5237,0,0,0,0.904462,0,11.2337,0,0
"MtrElec",1,6,5,"",98.7117,0,7.38709,0,0,0,0.163783,0,0.240778,9.0097,11.8314,0,0,5.3298,42.6485,0,13.1339,0,0,0,0.904462,0,8.06234,0,0
"MtrElec",1,6,6,"",114.062,0,7.04959,0,9.94631,0,0.163783,0,0.213944,9.0097,11.8314,0,0,7.8678,46.6061,0,13.5868,0,0,0.745395,3.16561,0,3.87583,0,0
"MtrElec",1,6,7,"",219.963,0,6.43374,0,100.724,0,0.163783,0,0.186099,9.0097,11.8314,0,0,10.6596,54.526,0,15.2463,0,6.30035,0.585728,4.29619,0,0,0,0
"MtrElec",1,6,8,"",233.741,0,5.82163,0,102.176,0,0.163783,0,0.169953,9.0097,11.8314,0,0,10.4058,60.4814,0,16.7084,0.803351,4.95079,5.56567,5.65288,0,0,0,0
