"MF08_Individual Supply + Individual Exhaust (WSHP)  /  Proposed  /  EX03_MF08_Central-WSHP_CZ09.cibd25x",001
"Thu 11-Jun-26  10: pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,10,"",8.75154,0,0,0,5.04078,14.1431,0,0,0,0.504578,0,0,0,0.677228,4.53847,0,1.42464,0,4.28291,2.05811,0.99138,0,0.26478,0,-25.1745
"MtrElec",1,4,11,"",8.91737,0,0,0,7.67741,3.84188,0,0,0,0.504578,0,0,0,0.630523,4.61538,0,1.40517,0,17.3959,2.01089,0.950073,0,0.198756,0,-30.3132
"MtrElec",1,4,12,"",3.03768,0,0,0,7.05633,0,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.43803,2.47402,16.9968,1.5993,1.13596,0,0.142761,0,-33.4361
"MtrElec",1,4,13,"",-5.15443,0,0,0,5.57202,0,0,0,0,0.504578,0,0,0,0.490407,4.501,0,1.47391,0,13.5178,0.882013,1.30119,0,0.00222209,0,-33.3996
"MtrElec",1,4,14,"",-6.1589,0,0,0,4.22253,0,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.49923,2.47419,7.4551,0.999532,1.21857,0,0.00317512,0,-29.6646
"MtrElec",1,4,15,"",4.24093,0,0,0,5.90891,3.8698,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.48184,0,8.44841,0.528729,1.28053,0,0.314202,0,-23.4518
"MtrElec",1,4,16,"",4.22196,0,0,0,4.45479,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.53311,0,4.46901,0.858032,1.40446,0,0,0,-14.726
"MtrElec",1,4,17,"",18.5322,0,0,0,4.60641,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.49481,0,7.25241,0.25984,1.87949,0,0,0,-3.93131
"MtrElec",1,4,18,"",18.02,0,0,0,1.78528,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.59133,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.3165,0,0,0,2.04073,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.72342,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",20.8547,0,0,0,4.76971,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.68707,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",29.6478,0,0,0,8.46521,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.63879,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",23.8154,0,0,0,8.03487,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.57245,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.2838,0,0,0,4.68462,0,0,0,0,0.504578,0,0,0,1.47122,6.63975,0,1.43549,0,6.35801,0,0.185884,0,0.00426946,0,0
"MtrElec",1,4,24,"",12.0246,0,0,0,3.38315,0,0,0,0,0.504578,0,0,0,0.910755,5.66234,0,1.4605,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.26999,0,0,0,1.98652,0,0,0,0,0.504578,0,0.213608,0,0.537112,4.63532,0,1.28958,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.7435,0,0,0,1.01308,0,0,0,0,0.504578,0,0.213608,0,0.443701,4.22793,0,1.25799,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.70594,0,0,0,1.27809,0,0,0,0,0.504578,0,0.213608,0,0.35029,4.06638,0,1.21038,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.082,0,0,0,1.65351,0,0,0,0,0.504578,0,0.213608,0,0.396996,4.04224,0,1.18845,0,0,0,0.082615,0,0,0,0
