"MF88 Central Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,7,"",262.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.365,0,0,0
"MtrElec",1,4,8,"",204.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.967,0,0,-102.61
"MtrElec",1,4,9,"",34.7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.61,0,0,-298.892
"MtrElec",1,4,10,"",-14.9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.863,0,0,-450.851
"MtrElec",1,4,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.389,0,92.4924,-542.881
"MtrElec",1,4,12,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.23,0,139.581,-598.811
"MtrElec",1,4,13,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.756,0,114.401,-598.157
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.833,0,137.434,-531.267
"MtrElec",1,4,15,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.137,0,13.8645,-420.001
"MtrElec",1,4,16,"",105.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.712,0,0,-263.729
"MtrElec",1,4,17,"",327.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.797,0,0,-70.4062
"MtrElec",1,4,18,"",380.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.484,0,0,0
"MtrElec",1,4,19,"",213.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.396,0,-223.222,0
"MtrElec",1,4,20,"",145.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.296,0,-223.222,0
"MtrElec",1,4,21,"",320.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.692,0,-2.79494,0
"MtrElec",1,4,22,"",303.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.275,0,0,0
"MtrElec",1,4,23,"",275.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.608,0,0,0
"MtrElec",1,4,24,"",205.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.488,0,0,0
"MtrElec",1,5,1,"",183.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.688,0,0,0
"MtrElec",1,5,2,"",179.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.078,0,0,0
"MtrElec",1,5,3,"",222.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.119,0,0,0
"MtrElec",1,5,4,"",183.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.063,0,0,0
"MtrElec",1,5,5,"",186.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.638,0,0,0
"MtrElec",1,5,6,"",191.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.636,0,0,0
"MtrElec",1,5,7,"",348.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.782,0,0,0
"MtrElec",1,5,8,"",364.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.52,0,0,-21.9544
"MtrElec",1,5,9,"",188.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.473,0,0,-224.711
"MtrElec",1,5,10,"",44.2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.842,0,0,-396.543
"MtrElec",1,5,11,"",47.3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.319,0,0,-478.94
"MtrElec",1,5,12,"",72.4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.46,0,0,-408.965
"MtrElec",1,5,13,"",123.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.345,0,0,-324.002
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.913,0,30.5161,-403.429
"MtrElec",1,5,15,"",184.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.77,0,0,-212.79
"MtrElec",1,5,16,"",285.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.976,0,0,-122.783
"MtrElec",1,5,17,"",399.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.396,0,0,-48.2081
"MtrElec",1,5,18,"",446.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.748,0,0,0
"MtrElec",1,5,19,"",396.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.952,0,-27.5407,0
"MtrElec",1,5,20,"",424.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.842,0,0,0
"MtrElec",1,5,21,"",440.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.152,0,0,0
"MtrElec",1,5,22,"",320.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.623,0,0,0
"MtrElec",1,5,23,"",281.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.532,0,0,0
"MtrElec",1,5,24,"",256.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.198,0,0,0
"MtrElec",1,6,1,"",197.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.401,0,0,0
"MtrElec",1,6,2,"",164.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.369,0,0,0
"MtrElec",1,6,3,"",161.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.49,0,0,0
"MtrElec",1,6,4,"",162.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.294,0,0,0
"MtrElec",1,6,5,"",159.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.683,0,0,0
"MtrElec",1,6,6,"",206.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.942,0,0,0
"MtrElec",1,6,7,"",266.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.042,0,0,0
"MtrElec",1,6,8,"",324.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.393,0,0,-50.6383
"MtrElec",1,6,9,"",254.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.521,0,0,-142.332
"MtrElec",1,6,10,"",15.1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.431,0,0,-431.295
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.304,0,60.5988,-535.903
"MtrElec",1,6,12,"",1.78725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.665,0,0,-464.878
"MtrElec",1,6,13,"",197.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.483,0,0,-259.867
"MtrElec",1,6,14,"",7.87309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.089,0,0,-369.216
