"MF88 Central Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,9,"",33.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.67,0,0,-298.843
"MtrElec",1,4,10,"",-82.7787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.999,0,0,-450.778
"MtrElec",1,4,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.516,0,109.277,-542.793
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.534,0,157.179,-598.713
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.888,0,137.171,-598.059
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.715,0,103.465,-531.18
"MtrElec",1,4,15,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.846,0,27.0863,-419.933
"MtrElec",1,4,16,"",107.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.128,0,0,-263.686
"MtrElec",1,4,17,"",286.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.026,0,0,-70.3947
"MtrElec",1,4,18,"",352.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.802,0,0,0
"MtrElec",1,4,19,"",232.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.974,0,-223.217,0
"MtrElec",1,4,20,"",162.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.371,0,-223.217,0
"MtrElec",1,4,21,"",252.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.115,0,-35.6621,0
"MtrElec",1,4,22,"",331.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.517,0,0,0
"MtrElec",1,4,23,"",243.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.61,0,0,0
"MtrElec",1,4,24,"",223.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.511,0,0,0
"MtrElec",1,5,1,"",183.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.039,0,0,0
"MtrElec",1,5,2,"",175.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.398,0,0,0
"MtrElec",1,5,3,"",178.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.415,0,0,0
"MtrElec",1,5,4,"",184.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.081,0,0,0
"MtrElec",1,5,5,"",231.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.368,0,0,0
"MtrElec",1,5,6,"",187.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.056,0,0,0
"MtrElec",1,5,7,"",310.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.081,0,0,0
"MtrElec",1,5,8,"",330.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.669,0,0,-21.9508
